bedrooms,bathrooms,sqft_living,floors,yr_built,price
-0.04154065524536999,-0.014344665247767563,-0.03697356500149716,-0.19772359228242262,0.11299881914870125,295000.0
-0.04154065524536999,-0.13934466524776756,-0.06867167820904432,-0.19772359228242262,-0.5043924851991248,286000.0
-0.01123762494233969,-0.07684466524776756,-0.06716224424678018,-0.19772359228242262,-0.20874031128608136,425000.0
-0.04154065524536999,-0.13934466524776756,-0.05886035745432735,-0.19772359228242262,-0.08700118085129875,170000.0
-0.01123762494233969,-0.014344665247767563,-0.03169054613357263,-0.19772359228242262,-0.19134900693825527,380000.0
-0.01123762494233969,-0.014344665247767563,-0.0694263951901764,-0.19772359228242262,-0.20874031128608136,506000.0
-0.01123762494233969,0.04815533475223244,-0.009803753680742443,0.20227640771757738,0.1825640365400056,315000.0
0.019065405360690613,0.04815533475223244,0.02944152933812548,0.20227640771757738,0.2434336017573969,449950.0
-0.01123762494233969,-0.13934466524776756,-0.04904903669961037,-0.19772359228242262,-0.06091422432955962,255000.0
-0.01123762494233969,0.04815533475223244,-0.008294319718478292,0.20227640771757738,0.1477814278443534,289000.0
-0.01123762494233969,-0.04559466524776756,-0.051313187643006596,-0.19772359228242262,-0.0783055286773857,389000.0
-0.01123762494233969,-0.07684466524776756,-0.04301130085055376,-0.19772359228242262,-0.06091422432955962,327000.0
0.10997449626978152,0.11065533475223244,0.24680001990416323,0.4022764077175774,-0.5304794417208639,2890000.0
-0.01123762494233969,-0.13934466524776756,-0.08753960273734622,-0.19772359228242262,-0.20004465911216832,210000.0
0.019065405360690613,0.20440533475223244,0.41812077462114433,0.20227640771757738,0.29560751480087516,1680000.0
0.019065405360690613,0.04815533475223244,0.03095096330038963,0.20227640771757738,0.26082490610522296,360000.0
0.019065405360690613,0.04815533475223244,0.0717056802815217,0.20227640771757738,0.1651727321921795,875000.0
0.019065405360690613,0.016905334752232437,-0.032445263114704706,-0.19772359228242262,-0.03482726780782049,550000.0
-0.01123762494233969,-0.07684466524776756,-0.06565281028451603,-0.19772359228242262,-0.0783055286773857,257500.0
0.019065405360690613,0.07940533475223244,0.0686868123569934,0.002276407717577378,-0.4174359634599944,1080000.0
-0.04154065524536999,-0.13934466524776756,-0.07697356500149716,-0.19772359228242262,-0.017435963459994402,202950.0
0.019065405360690613,-0.04559466524776756,0.04529058594189907,-0.19772359228242262,-0.10439248519912483,622000.0
0.019065405360690613,-0.04559466524776756,-0.02187922537885565,-0.19772359228242262,0.0434336017573969,455000.0
-0.01123762494233969,0.04815533475223244,0.04604530292303114,0.20227640771757738,0.22604229740957082,805000.0
-0.04154065524536999,-0.13934466524776756,-0.09886035745432735,-0.19772359228242262,-0.18265335476434222,257000.0
0.049368435663720914,0.04815533475223244,0.046800019904163215,-0.19772359228242262,-0.03482726780782049,744500.0
0.019065405360690613,0.04815533475223244,0.040762284055106617,0.20227640771757738,0.21734664523565778,885000.0
-0.04154065524536999,0.016905334752232437,-0.08678488575621414,0.20227640771757738,0.31299881914870126,355000.0
-0.01123762494233969,-0.13934466524776756,-0.055841489529799046,-0.19772359228242262,0.06082490610522299,240000.0
-0.01123762494233969,-0.07684466524776756,-0.046030168775082064,0.20227640771757738,-0.4783055286773857,169000.0
-0.01123762494233969,0.04815533475223244,0.018875491602276424,0.20227640771757738,0.1825640365400056,639900.0
-0.01123762494233969,-0.04559466524776756,-0.026407527265648104,-0.19772359228242262,0.008650993061744727,292000.0
0.019065405360690613,0.04815533475223244,0.05283775575321982,0.20227640771757738,0.2869118626269621,563500.0
-0.04154065524536999,-0.014344665247767563,-0.06640752726564811,-0.19772359228242262,0.3043031669747882,389000.0
0.019065405360690613,0.14190533475223244,0.1773660576400123,0.20227640771757738,-0.16526205041651615,2750000.0
-0.01123762494233969,-0.014344665247767563,-0.019615074435459425,0.20227640771757738,0.19995534088783168,661000.0
-0.04154065524536999,-0.014344665247767563,-0.05886035745432735,-0.19772359228242262,0.29560751480087516,344000.0
-0.0718436855484003,-0.13934466524776756,-0.10565281028451602,-0.19772359228242262,-0.4783055286773857,510000.0
-0.04154065524536999,-0.13934466524776756,-0.09810564047319527,-0.19772359228242262,-0.2522185721556466,289000.0
-0.01123762494233969,0.016905334752232437,0.02642266141359718,0.002276407717577378,0.06952055827913603,365000.0
-0.01123762494233969,-0.07684466524776756,-0.024898093303383953,-0.19772359228242262,-0.043522919981733535,410000.0
-0.01123762494233969,-0.13934466524776756,-0.03546413103923301,0.002276407717577378,-0.6087403112860814,535610.0
0.019065405360690613,-0.04559466524776756,0.0030264349985028396,0.20227640771757738,-4.4659112168317177e-05,397950.0
-0.01123762494233969,-0.04559466524776756,-0.04904903669961037,-0.19772359228242262,0.06082490610522299,284000.0
0.019065405360690613,-0.07684466524776756,-0.0543320555675349,0.002276407717577378,-0.0783055286773857,201000.0
0.019065405360690613,0.016905334752232437,0.03396983122491793,0.002276407717577378,-0.4000446591121683,734000.0
0.049368435663720914,0.11065533475223244,0.08981888782869152,0.20227640771757738,0.269520558279136,357500.0
0.049368435663720914,0.04815533475223244,0.040762284055106617,-0.19772359228242262,0.034737949583483856,550120.0
-0.01123762494233969,-0.07684466524776756,-0.0203697914165915,-0.19772359228242262,0.1477814278443534,300000.0
-0.01123762494233969,0.04815533475223244,0.0030264349985028396,0.20227640771757738,0.1825640365400056,374950.0
0.019065405360690613,-0.04559466524776756,0.008309453866427367,0.20227640771757738,0.07821621045304908,602500.0
-0.01123762494233969,-0.13934466524776756,-0.08301130085055376,-0.19772359228242262,-0.14787074606869005,221000.0
0.049368435663720914,0.11065533475223244,0.01132832179095567,0.20227640771757738,-0.5043924851991248,920000.0
0.019065405360690613,-0.014344665247767563,-0.04074714990715754,-0.19772359228242262,-0.139175093894777,235000.0
-0.01123762494233969,-0.13934466524776756,-0.08301130085055376,-0.19772359228242262,-0.03482726780782049,375000.0
0.019065405360690613,0.04815533475223244,0.0030264349985028396,0.20227640771757738,0.29560751480087516,599000.0
-0.01123762494233969,0.016905334752232437,0.0007622840551066131,0.20227640771757738,0.10430316697478821,562100.0
-0.01123762494233969,0.04815533475223244,-0.034709414058100935,0.20227640771757738,0.33039012349652735,640000.0
-0.01123762494233969,-0.014344665247767563,-0.032445263114704706,-0.19772359228242262,-0.12178378954695093,294000.0
0.019065405360690613,0.04815533475223244,0.08680001990416322,0.20227640771757738,0.29560751480087516,714000.0
0.019065405360690613,0.14190533475223244,0.053592472734351894,-0.19772359228242262,-0.06960987650347267,970000.0
0.019065405360690613,0.016905334752232437,-0.03621884802036508,0.20227640771757738,0.17386838436609256,280000.0
0.019065405360690613,0.04815533475223244,-0.02187922537885565,0.20227640771757738,0.19125968871391863,260000.0
-0.01123762494233969,-0.07684466524776756,-0.0015018668882896132,0.002276407717577378,-0.2870011808512988,294000.0
0.019065405360690613,-0.13934466524776756,-0.053577338586402824,0.002276407717577378,-0.6174359634599944,255500.0
0.049368435663720914,0.32940533475223244,0.3109509633003896,0.20227640771757738,0.15647708001826646,3300000.0
-0.01123762494233969,-0.014344665247767563,-0.04301130085055376,-0.19772359228242262,-0.14787074606869005,450000.0
-0.01123762494233969,-0.13934466524776756,-0.0603697914165915,-0.19772359228242262,-0.026131615633907448,368000.0
0.019065405360690613,0.016905334752232437,0.007554736885295292,-0.19772359228242262,-0.06960987650347267,830000.0
-0.04154065524536999,-0.04559466524776756,-0.04829431971847829,-0.19772359228242262,-0.31308813737303787,282500.0
-0.01123762494233969,0.016905334752232437,-0.03772828198262924,-0.19772359228242262,0.06082490610522299,335000.0
-0.04154065524536999,-0.014344665247767563,-0.03772828198262924,-0.19772359228242262,-0.5304794417208639,558000.0
0.019065405360690613,-0.07684466524776756,-0.026407527265648104,0.002276407717577378,-0.08700118085129875,270000.0
-0.04154065524536999,-0.13934466524776756,-0.10414337632225187,-0.19772359228242262,-0.44352291998173354,152000.0
0.019065405360690613,-0.04559466524776756,-0.0037660178316858395,0.002276407717577378,0.034737949583483856,493000.0
0.019065405360690613,0.04815533475223244,0.03170568028152171,0.20227640771757738,0.1825640365400056,740000.0
-0.01123762494233969,0.04815533475223244,0.0396302085834085,0.20227640771757738,0.06952055827913603,789800.0
-0.04154065524536999,-0.13934466524776756,-0.08829431971847829,-0.19772359228242262,-0.5304794417208639,275000.0
0.07967146596675122,0.04815533475223244,0.11170568028152171,0.4022764077175774,-0.4956968330252118,1500000.0
-0.01123762494233969,-0.04559466524776756,-0.07093582915244055,-0.19772359228242262,-0.4000446591121683,424000.0
-0.04154065524536999,-0.13934466524776756,-0.08150186688828961,-0.19772359228242262,-0.4956968330252118,715000.0
0.019065405360690613,0.04815533475223244,0.07019624631925755,0.20227640771757738,0.25212925393130997,600000.0
-0.04154065524536999,-0.04559466524776756,0.002271718017370764,-0.19772359228242262,-0.0956968330252118,802000.0
-0.01123762494233969,-0.13934466524776756,-0.08829431971847829,-0.19772359228242262,-0.24352291998173353,165000.0
0.019065405360690613,0.14190533475223244,-0.0022565838694216887,0.20227640771757738,0.13908577567044036,750000.0
-0.04154065524536999,-0.13934466524776756,-0.07470941405810093,-0.19772359228242262,0.08691186262696211,405000.0
-0.01123762494233969,0.04815533475223244,0.0015170010362386885,0.20227640771757738,0.22604229740957082,521900.0
-0.01123762494233969,-0.13934466524776756,-0.08150186688828961,-0.19772359228242262,-0.017435963459994402,275000.0
0.049368435663720914,0.14190533475223244,0.17585662367774813,0.20227640771757738,0.26082490610522296,600000.0
-0.01123762494233969,-0.04559466524776756,-0.021124508397723576,-0.19772359228242262,-0.03482726780782049,442500.0
-0.04154065524536999,-0.13934466524776756,-0.08753960273734622,-0.19772359228242262,-0.23482726780782048,229950.0
-0.01123762494233969,-0.014344665247767563,-0.05055847066187452,-0.19772359228242262,0.10430316697478821,274950.0
-0.01123762494233969,-0.04559466524776756,-0.016596206510931123,0.002276407717577378,-0.36526205041651616,407185.0
0.019065405360690613,0.04815533475223244,0.0015170010362386885,-0.19772359228242262,0.0434336017573969,468000.0
-0.04154065524536999,-0.13934466524776756,-0.07923771594489339,-0.19772359228242262,-0.2522185721556466,450000.0
-0.04154065524536999,-0.13934466524776756,-0.08603016877508207,-0.19772359228242262,-0.139175093894777,219950.0
-0.04154065524536999,0.04815533475223244,-0.055841489529799046,0.20227640771757738,0.15647708001826646,275000.0
-0.04154065524536999,-0.13934466524776756,-0.09282262160527074,-0.19772359228242262,-0.40874031128608135,229950.0
-0.01123762494233969,-0.04559466524776756,0.003781151979634915,-0.19772359228242262,-0.42613161563390745,675000.0
0.019065405360690613,0.04815533475223244,0.02642266141359718,0.20227640771757738,0.19125968871391863,412950.0
0.049368435663720914,0.016905334752232437,0.015856623677748122,0.20227640771757738,0.06952055827913603,670000.0
-0.01123762494233969,-0.04559466524776756,-0.06414337632225188,-0.19772359228242262,-0.06960987650347267,420000.0
-0.01123762494233969,-0.07684466524776756,-0.07018111217130849,-0.19772359228242262,0.0434336017573969,358000.0
-0.01123762494233969,0.04815533475223244,0.0030264349985028396,0.20227640771757738,0.29560751480087516,680000.0
-0.04154065524536999,-0.13934466524776756,-0.08301130085055376,-0.19772359228242262,-0.4174359634599944,380000.0
-0.01123762494233969,0.04815533475223244,0.003781151979634915,0.20227640771757738,0.13039012349652734,515000.0
-0.04154065524536999,-0.13934466524776756,-0.07772828198262924,-0.19772359228242262,-0.017435963459994402,325000.0
-0.01123762494233969,0.04815533475223244,-0.019615074435459425,-0.19772359228242262,-0.1565663982426031,875000.0
-0.01123762494233969,0.04815533475223244,0.009818887828691518,0.20227640771757738,-0.4956968330252118,426000.0
0.049368435663720914,0.04815533475223244,0.03095096330038963,-0.19772359228242262,-0.10439248519912483,868500.0
0.019065405360690613,0.07940533475223244,0.15547926518718208,0.20227640771757738,0.269520558279136,657500.0
-0.04154065524536999,-0.13934466524776756,-0.06565281028451603,-0.19772359228242262,-0.39134900693825525,366000.0
-0.04154065524536999,-0.13934466524776756,-0.08074714990715753,-0.19772359228242262,-0.5217837895469509,385000.0
0.019065405360690613,-0.014344665247767563,-0.0022565838694216887,-0.19772359228242262,-0.03482726780782049,300000.0
-0.01123762494233969,-0.04559466524776756,-0.0015018668882896132,0.20227640771757738,-0.46091422432955964,810000.0
0.019065405360690613,-0.04559466524776756,-0.039237715944893385,-0.19772359228242262,-0.24352291998173353,460000.0
-0.01123762494233969,0.04815533475223244,-0.022633942359987728,0.20227640771757738,0.20865099306174473,459000.0
-0.01123762494233969,-0.04559466524776756,-0.04678488575621414,-0.19772359228242262,-0.03482726780782049,260000.0
0.019065405360690613,0.04815533475223244,0.0717056802815217,0.20227640771757738,0.13908577567044036,557865.0
0.019065405360690613,-0.13934466524776756,-0.08301130085055376,0.002276407717577378,-0.4956968330252118,295000.0
0.019065405360690613,0.016905334752232437,-0.04753960273734622,-0.19772359228242262,-0.18265335476434222,375000.0
-0.01123762494233969,0.016905334752232437,0.08680001990416322,0.20227640771757738,0.01734664523565777,2110000.0
-0.04154065524536999,-0.014344665247767563,-0.04225658386942169,0.6022764077175774,0.2434336017573969,307300.0
0.019065405360690613,-0.13934466524776756,-0.05055847066187452,0.002276407717577378,-0.06960987650347267,225000.0
-0.01123762494233969,-0.04559466524776756,-0.05206790462413867,0.20227640771757738,0.06952055827913603,290000.0
0.019065405360690613,-0.014344665247767563,0.01132832179095567,0.002276407717577378,-0.42613161563390745,690000.0
0.019065405360690613,0.016905334752232437,0.002271718017370764,0.20227640771757738,0.008650993061744727,825000.0
-0.01123762494233969,-0.04559466524776756,0.014347189715483972,-0.19772359228242262,-0.13047944172086398,645000.0
0.019065405360690613,0.016905334752232437,0.03396983122491793,-0.19772359228242262,0.052129253931309946,590000.0
0.049368435663720914,-0.014344665247767563,-0.013577338586402822,-0.19772359228242262,-0.3565663982426031,667000.0
0.019065405360690613,0.04815533475223244,0.02340379348906888,0.20227640771757738,0.23473794958348385,664000.0
0.019065405360690613,0.04815533475223244,0.08151700103623868,-0.19772359228242262,-0.10439248519912483,452100.0
-0.04154065524536999,-0.13934466524776756,-0.08904903669961037,0.20227640771757738,0.23473794958348385,290000.0
-0.01123762494233969,0.11065533475223244,0.11547926518718209,0.20227640771757738,-0.14787074606869005,950000.0
-0.01123762494233969,-0.014344665247767563,-0.0007471499071575378,0.002276407717577378,-0.5652620504165161,662500.0
0.019065405360690613,0.04815533475223244,-0.017350923492063196,0.20227640771757738,0.08691186262696211,475000.0
-0.01123762494233969,-0.07684466524776756,-0.04829431971847829,-0.19772359228242262,-0.13047944172086398,450000.0
